GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "45077","Pickens, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5390,5650,6014,6502,7015,7312,7802,8530,9313,9960,10948,11847,12926,13371,14244,15114,15534,16219,17503,18398,18970,19870,20620,21805,22623,22825,23577,23599,24233,25442,27075,27987,28383,29703,31052,31682,32865,34332,34858,36265,35708,37050,36514,39238,40619,41694,41454,43481,44395,44922,46985
 "45077","Pickens, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4934,5185,5515,5961,6407,6678,7075,7683,8425,8992,9968,10863,11904,12488,13215,13886,14270,14883,15560,16321,16892,17776,18490,19212,19662,20063,21120,21337,22118,23259,23820,24815,25341,26409,27509,28334,29538,30606,31856,33006,33517,34534,35023,36737,37572,38546,38497,39978,40994,41226,43458
 "45077","Pickens, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4957,5038,5259,5427,5651,5886,6135,7081,6969,7656,7933,8209,8085,6902,7868,8872,8966,9318,11967,12210,11074,11357,11024,12277,13707,13295,13783,13780,12880,12183,15620,13763,15907,16820,17648,17995,18082,19481,16175,16312,13214,15188,12800,18553,19128,20002,19907,21167,20782,20054,20276
 "45079","Richland, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",798266,890829,985586,1104891,1229636,1408128,1558164,1668758,1808311,1988536,2209678,2465790,2748284,2934101,3209323,3509128,3766030,4043511,4302382,4586769,4961659,5252298,5538365,5836938,6057313,6416853,6833528,7375619,7650748,8422111,8503313,9083255,9286340,9573776,9890940,10586749,11210749,12228031,12948335,13680095,13353104,13700194,14319729,14872990,15221237,16088625,17003891,17407645,18218346,18868466,19664968
 "45079","Richland, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",625981,681533,748744,836914,922256,1039502,1123611,1206253,1310844,1436466,1590205,1732866,1883008,1986572,2176645,2403456,2582044,2781814,2978939,3159921,3373455,3525540,3682174,3875503,4011667,4213654,4494924,4880778,5139227,5658018,5676809,6054249,6206046,6382182,6617737,7090204,7479491,8090386,8547501,8976038,8674075,8782943,9154537,9621493,9799371,10302180,10826287,11102862,11573207,11906739,12397405
 "45079","Richland, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",46130,56196,66671,77515,93303,116237,157325,167815,175284,192698,220532,266072,304077,323058,351110,369921,396224,416863,429884,458332,520858,579066,669391,742359,787386,842913,888242,943447,978707,1019846,1071915,1147841,1279015,1396385,1464921,1565917,1681489,1795943,1916647,2229897,2417403,2684015,2713230,2682699,2769483,2985251,3191464,3256512,3382694,3569845,3795014
 "45079","Richland, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2329,4378,6705,9261,11838,17070,20512,19702,18216,18636,23832,31999,35744,35558,37849,37400,38285,36615,33469,35893,46539,49246,60064,76966,86918,92486,102330,112018,117037,115623,114986,117354,118724,144718,157969,170331,188339,195278,199061,226290,279062,314233,328273,319874,328495,335167,343838,321171,316709,312852,321523
 "45079","Richland, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",994,1631,2609,2074,1094,2227,13073,8921,5853,4108,4546,7454,10303,14444,11083,6301,6968,5394,5215,5047,5882,7326,12382,17403,15179,9221,8572,9720,8156,7084,8479,10065,26235,37836,40042,30249,27910,30131,35967,57799,120282,132698,99145,68511,40231,18537,17708,16682,16520,15096,13610
 "45079","Richland, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",42807,50187,57357,66180,80371,96940,123740,139192,151215,169954,192154,226619,258030,273056,302178,326220,350971,374854,391200,417392,468437,522494,596945,647990,685289,741206,777340,821709,853514,897139,948450,1020422,1134056,1213831,1266910,1365337,1465240,1570534,1681619,1945808,2018059,2237084,2285812,2294314,2400757,2631547,2829918,2918659,3049465,3241897,3459881
 "45079","Richland, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",126155,153100,170171,190462,214077,252389,277228,294690,322183,359372,398941,466852,561199,624471,681568,735751,787762,844834,893559,968516,1067346,1147692,1186800,1219076,1258260,1360286,1450362,1551394,1532814,1744247,1754589,1881165,1801279,1795209,1808282,1930628,2049769,2341702,2484187,2474160,2261626,2233236,2451962,2568798,2652383,2801194,2986140,3048271,3262445,3391882,3472549
 "45079","Richland, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",228855,235456,245452,245823,247093,258589,256775,255612,261536,263524,267657,270522,273316,273620,277126,279015,278114,281319,281418,282161,284032,287491,293101,296053,298614,300204,303364,307100,310504,314800,318034,321981,327446,331285,336273,345750,349003,357096,366111,373789,380245,385735,389233,393029,396757,400335,406008,409014,411800,414202,415759
 "45079","Richland, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3488,3783,4015,4495,4976,5445,6068,6528,6914,7546,8256,9115,10055,10723,11581,12577,13541,14373,15288,16256,17469,18269,18896,19716,20285,21375,22526,24017,24640,26754,26737,28211,28360,28899,29413,30620,32122,34243,35367,36598,35117,35517,36790,37842,38364,40188,41881,42560,44241,45554,47299
 "45079","Richland, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2735,2895,3050,3405,3732,4020,4376,4719,5012,5451,5941,6406,6889,7260,7854,8614,9284,9888,10585,11199,11877,12263,12563,13091,13434,14036,14817,15893,16551,17973,17850,18803,18953,19265,19680,20507,21431,22656,23347,24014,22812,22769,23519,24480,24699,25734,26665,27145,28104,28746,29819
 "45079","Richland, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",202,239,272,315,378,450,613,657,670,731,824,984,1113,1181,1267,1326,1425,1482,1528,1624,1834,2014,2284,2508,2637,2808,2928,3072,3152,3240,3370,3565,3906,4215,4356,4529,4818,5029,5235,5966,6357,6958,6971,6826,6980,7457,7861,7962,8214,8619,9128
 "45079","Richland, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,19,27,38,48,66,80,77,70,71,89,118,131,130,137,134,138,130,119,127,164,171,205,260,291,308,337,365,377,367,362,364,363,437,470,493,540,547,544,605,734,815,843,814,828,837,847,785,769,755,773
 "45079","Richland, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,7,11,8,4,9,51,35,22,16,17,28,38,53,40,23,25,19,19,18,21,25,42,59,51,31,28,32,26,23,27,31,80,114,119,87,80,84,98,155,316,344,255,174,101,46,44,41,40,36,33
 "45079","Richland, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",187,213,234,269,325,375,482,545,578,645,718,838,944,998,1090,1169,1262,1332,1390,1479,1649,1817,2037,2189,2295,2469,2562,2676,2749,2850,2982,3169,3463,3664,3768,3949,4198,4398,4593,5206,5307,5800,5873,5838,6051,6573,6970,7136,7405,7827,8322
 "45079","Richland, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",551,650,693,775,866,976,1080,1153,1232,1364,1490,1726,2053,2282,2459,2637,2833,3003,3175,3432,3758,3992,4049,4118,4214,4531,4781,5052,4937,5541,5517,5842,5501,5419,5377,5584,5873,6558,6785,6619,5948,5790,6299,6536,6685,6997,7355,7453,7922,8189,8352
 "45079","Richland, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",812074,887752,986536,1111938,1249019,1419508,1522952,1637155,1788420,1973742,2210546,2435829,2681032,2854110,3163095,3519822,3794265,4115410,4387985,4731250,5058543,5311694,5466195,5820009,6001995,6297072,6687336,7137430,7514559,8237210,8774057,9304355,9613859,9870112,10245874,10740916,11329568,12284373,12835325,13330446,13014662,12750624,13094997,13646506,14080563,14512274,15142234,15539022,16320190,17014705,17641040
 "45079","Richland, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",662582,728009,801694,899133,1014626,1153013,1221943,1305686,1429181,1579398,1768376,1948903,2141539,2282681,2512611,2788310,3002990,3248513,3452527,3773876,4011198,4223769,4288722,4509331,4634799,4863771,5163055,5476091,5810218,6316056,6732831,7128936,7349209,7495741,7742825,8123000,8552956,9246344,9630210,9892643,9713663,9493822,9651546,10004095,10237918,10518022,11002062,11307666,11769590,12179197,12633143
 "45079","Richland, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",101829,111311,131857,152112,166418,195445,223471,238828,258898,279316,317119,353550,402572,444657,504080,556339,605582,665833,693065,766472,839069,898265,941930,1052898,1081321,1136355,1174160,1219746,1289356,1422482,1506581,1642196,1683680,1758477,1897360,1962506,2108590,2302135,2431397,2609018,2562874,2476129,2610491,2564533,2709560,2805647,2864441,2900832,3044110,3271115,3371106
 "45079","Richland, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",76261,82791,98086,112335,116964,137855,161180,168807,183357,195132,219580,244777,275976,308490,344018,368881,404674,442596,457751,496844,553596,587531,621523,710238,726235,759229,776504,804687,849659,942349,999648,1104933,1134661,1193559,1306074,1346472,1469130,1599851,1708493,1853617,1814126,1741766,1843703,1785013,1912802,1987066,2010481,2044127,2147337,2355168,2427982
 "45079","Richland, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",25568,28520,33771,39777,49454,57590,62291,70021,75541,84184,97539,108773,126596,136167,160062,187458,200908,223237,235314,269628,285473,310734,320407,342660,355086,377126,397656,415059,439697,480133,506933,537263,549019,564918,591286,616034,639460,702284,722904,755401,748748,734363,766788,779520,796758,818581,853960,856705,896773,915947,943124
 "45079","Richland, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",47663,48432,52985,60693,67975,71050,77538,92641,100341,115028,125051,133376,136921,126772,146404,175173,185693,201064,242393,190902,208276,189660,235543,257780,285875,296946,350121,441593,414985,498672,534645,533223,580970,615894,605689,655410,668022,735894,773718,828785,738125,780673,832960,1077878,1133085,1188605,1275731,1330524,1506490,1564393,1636791
 "45079","Richland, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",855,666,1084,1714,3176,2168,2097,2094,1290,831,2466,-1026,-1254,572,-1203,1195,-297,-1394,155,2711,3745,1474,2112,2791,1714,3679,3195,2680,1882,2665,2852,2438,2313,625,1692,1090,1666,-1249,-4323,2061,793,-1262,728,3903,10531,170,-1952,-1019,-1428,-2425,-1367
 "45079","Richland, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",46808,47766,51901,58979,64799,68882,75441,90547,99051,114197,122585,134402,138175,126200,147607,173978,185990,202458,242238,188191,204531,188186,233431,254989,284161,293267,346926,438913,413103,496007,531793,530785,578657,615269,603997,654320,666356,737143,778041,826724,737332,781935,832232,1073975,1122554,1188435,1277683,1331543,1507918,1566818,1638158
 "45079","Richland, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",133749,136944,140630,146419,153683,161411,159635,159602,164233,167855,173076,175999,177103,177637,184056,192981,199497,207085,209407,217122,220960,223903,217898,220733,221692,227638,234632,242395,245552,252801,257477,263229,263052,260202,259988,260617,264821,272473,278814,277806,268303,263191,265450,269560,273995,276818,283505,288552,292427,298737,301583
 "45079","Richland, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",124180,127095,130257,134783,141158,148607,146551,146317,150546,154155,158748,160626,161683,161629,167458,175689,180957,187326,190779,198074,202075,204331,197937,201254,201816,207226,211698,218095,221929,228379,234028,238467,236751,232877,231223,230283,232602,238276,241337,239878,229591,224493,222518,226993,230522,232694,237089,240350,242494,246718,247836
 "45079","Richland, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",9569,9849,10373,11636,12525,12804,13084,13285,13687,13700,14328,15373,15420,16008,16598,17292,18540,19759,18628,19048,18885,19572,19961,19479,19876,20412,22934,24300,23623,24422,23449,24762,26301,27325,28765,30334,32219,34197,37477,37928,38712,38698,42932,42567,43473,44124,46416,48202,49933,52019,53747
 "45079","Richland, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",368,368,367,365,357,359,405,439,457,465,477,475,468,458,459,439,427,415,397,401,404,403,401,403,409,406,406,402,403,429,429,415,421,380,343,322,311,295,298,314,323,328,339,338,334,329,330,331,328,325,325
 "45079","Richland, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",9201,9481,10006,11271,12168,12445,12679,12846,13230,13235,13851,14898,14952,15550,16139,16853,18113,19344,18231,18647,18481,19169,19560,19076,19467,20006,22528,23898,23220,23993,23020,24347,25880,26945,28422,30012,31908,33902,37179,37614,38389,38370,42593,42229,43139,43795,46086,47871,49605,51694,53422
 "45079","Richland, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6072,6483,7015,7594,8127,8794,9540,10258,10890,11759,12772,13840,15138,16067,17186,18239,19019,19873,20954,21791,22893,23723,25086,26367,27074,27663,28501,29445,30603,32584,34077,35347,36547,37932,39409,41213,42782,45085,46035,47985,48507,48446,49331,50625,51390,52425,53411,53852,55809,56955,58495
 "45079","Richland, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5336,5728,6155,6671,7188,7759,8338,8924,9493,10246,11140,12133,13245,14123,15004,15871,16595,17341,18097,19053,19850,20671,21667,22406,22965,23471,24389,25109,26181,27656,28769,29895,31042,32188,33486,35274,36771,38805,39904,41240,42309,42290,43374,44072,44412,45201,46405,47047,48536,49365,50974
 "45079","Richland, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5087,5038,5187,5233,5325,5535,5950,7049,7487,8628,8850,9021,9241,8116,9146,10323,10268,10466,13287,10092,11067,9817,11934,13367,14597,14659,15400,18366,17791,20673,23101,21801,22359,22834,21251,21802,20884,21743,20927,21979,19207,20379,19539,25432,26022,27136,27724,27815,30399,30309,30664
 "45081","Saluda, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",37405,39348,43020,47348,55879,58778,62152,72140,77600,87613,99411,109136,120503,125014,131872,153553,161866,172034,180631,200901,218432,230831,249791,265775,279064,301695,322873,340276,378131,404535,400740,415114,427490,418045,436084,482372,496726,512231,529516,560215,584379,577586,575203,586956,613180,615938,662370,653744,680997,682855,703313
 "45081","Saluda, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",31108,31598,34129,37440,44173,44650,44523,53413,57571,65588,73753,77595,84066,83296,87649,105356,110649,117993,126770,143028,151068,158658,171988,183183,193362,209287,221855,232748,264802,284353,282716,289292,291723,281080,299303,327900,334361,336133,337465,344305,362195,347454,339890,344769,374981,366074,388544,376253,389285,382923,390872
 "45081","Saluda, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",3236,4152,4827,5226,6178,8060,10470,11026,11453,12287,13894,16904,18729,20503,19814,20485,22323,23229,23629,25601,29677,33321,39662,44514,46739,51564,55418,58065,59841,63396,64401,70180,78850,84270,87000,97695,103747,112898,117698,136789,147973,157356,159603,162669,162096,168012,186388,186480,191055,199584,208984
 "45081","Saluda, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",334,682,826,951,1027,1578,1784,1840,1807,1717,2053,2671,2772,2634,2622,2605,2647,2778,2739,3066,3820,4066,4806,6298,6510,6857,7511,7993,8027,8263,8623,8879,9015,10704,10833,11473,13533,13321,13193,14631,18248,20238,22052,21779,21278,19406,19589,18183,17368,16427,16207
 "45081","Saluda, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",170,252,359,196,130,402,1091,598,399,266,565,1054,1314,2945,1145,849,986,602,408,325,485,664,772,1147,1045,646,656,845,601,727,858,844,1874,2616,2441,1980,1636,1639,852,1385,2701,2785,1938,2986,1747,786,680,685,650,602,579
 "45081","Saluda, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2732,3218,3642,4079,5021,6080,7595,8588,9247,10304,11276,13179,14643,14924,16047,17031,18690,19849,20482,22210,25372,28591,34084,37069,39184,44061,47251,49227,51213,54406,54920,60457,67961,70950,73726,84242,88578,97938,103653,120773,127024,134333,135613,137904,139071,147820,166119,167612,173037,182555,192198
 "45081","Saluda, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",3061,3598,4064,4682,5528,6068,7159,7701,8576,9738,11764,14637,17708,21215,24409,27712,28894,30812,30232,32272,37687,38852,38141,38078,38963,40844,45600,49463,53488,56786,53623,55642,56917,52695,49781,56777,58618,63200,74353,79121,74211,72776,75710,79518,76103,81852,87438,91011,100657,100348,103457
 "45081","Saluda, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14897,14536,14719,14767,14855,14870,14908,15924,15160,15318,15638,16124,16004,16212,16309,16486,16549,16298,16276,16201,16417,16474,16684,17042,17478,17791,18014,18193,18442,18769,19011,19191,19191,19180,19096,18904,19131,19310,19417,19503,19677,19907,19803,19866,20062,20071,20159,20187,20299,20397,20473
 "45081","Saluda, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2511,2707,2923,3206,3762,3953,4169,4530,5119,5720,6357,6769,7530,7711,8086,9314,9781,10556,11098,12401,13305,14012,14972,15595,15967,16958,17923,18704,20504,21553,21079,21631,22276,21796,22836,25517,25964,26527,27271,28725,29699,29014,29046,29546,30564,30688,32857,32384,33548,33478,34353
 "45081","Saluda, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2088,2174,2319,2535,2974,3003,2987,3354,3798,4282,4716,4812,5253,5138,5374,6391,6686,7240,7789,8828,9202,9631,10309,10749,11063,11764,12316,12793,14359,15150,14871,15074,15201,14655,15674,17346,17477,17407,17380,17654,18407,17454,17164,17355,18691,18239,19274,18638,19178,18773,19092
