GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "06097","Sonoma, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",346214,377967,418307,469112,537392,601098,659894,757270,863584,1017949,1178007,1298728,1445421,1534447,1685827,1944276,2152279,2343974,2566944,2811137,3104099,3469631,3638459,3764884,3891820,4074766,4292986,4658571,5206815,5823344,6339419,7259695,7534141,7549920,7517480,7833773,8157844,8567598,8925220,8988596,8294177,8393795,8657705,8721066,9144123,9741456,10634934,11066911,11709260,12479335,13246962
 "06097","Sonoma, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",42743,47765,54792,66241,76282,86515,100630,116906,141495,171178,202275,226044,257605,282685,328424,385543,433208,483369,525501,586393,667679,757650,821985,912217,966772,992920,988253,1025760,1092982,1231748,1347947,1542898,1724582,1814914,1922938,2079247,2155708,2168723,2229843,2248130,2099314,2152158,2303817,2247086,2459628,2599340,2765383,2847391,2948310,3075002,3153441
 "06097","Sonoma, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",28966,32979,37444,45181,48467,54686,66560,75524,93328,111234,129400,146203,163282,182375,213460,243661,277711,314089,342579,379856,440453,505077,552165,629658,673962,687447,675201,697603,725798,827263,903694,1029698,1162810,1234206,1316098,1408335,1464224,1486108,1555714,1585390,1490135,1541715,1665396,1602362,1783229,1882190,1989445,2037733,2102897,2175913,2208037
 "06097","Sonoma, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",13777,14786,17348,21060,27815,31829,34070,41382,48167,59944,72875,79841,94323,100310,114964,141882,155497,169280,182922,206537,227226,252573,269820,282559,292810,305473,313052,328157,367184,404485,444253,513200,561772,580708,606840,670912,691484,682615,674129,662740,609179,610443,638421,644724,676399,717150,775938,809658,845413,899089,945404
 "06097","Sonoma, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",103306,107171,109183,133470,150914,153618,168542,212646,233451,279008,304532,313672,345032,340422,371408,450662,470185,525731,608991,716785,748508,715454,797875,910755,986724,1105799,1081615,1264336,1490674,1666470,1767652,1990000,2484196,2691787,2588831,2440931,2362298,2402643,2209556,1917170,2263613,2748461,2803271,3084603,3128825,3412000,3530495,3601332,3523389,3633183,3794463
 "06097","Sonoma, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",12168,11900,5381,11905,18515,8545,7264,7759,14691,20268,18950,12184,41169,26946,10864,20990,23161,25412,34881,36922,55816,33535,43207,41166,15714,18724,1587,16657,64683,15758,-6179,47533,23484,25823,-1970,13705,73138,-4810,18650,-23108,51908,2428,11778,192618,182551,233621,153780,88899,59644,75967,90197
 "06097","Sonoma, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",91138,95271,103802,121565,132399,145073,161278,204887,218760,258740,285582,301488,303863,313476,360544,429672,447024,500319,574110,679863,692692,681919,754668,869589,971010,1087075,1080028,1247679,1425991,1650712,1773831,1942467,2460712,2665964,2590801,2427226,2289160,2407453,2190906,1940278,2211705,2746033,2791493,2891985,2946274,3178379,3376715,3512433,3463745,3557216,3704266
 "06097","Sonoma, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",71713,74003,76798,82982,88869,93352,96964,103354,109903,118796,127676,133637,137159,138573,145902,155144,161324,166384,174046,186395,193548,204435,207198,207086,210765,218474,221033,232015,242030,254209,263310,267725,272782,272287,268461,271429,271468,274369,279979,276221,262782,260148,263452,267006,277118,288662,296758,299295,303638,309070,313181
 "06097","Sonoma, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",55433,57309,59434,63572,68207,71384,73950,78851,83689,91603,98274,101910,104884,103857,108349,117515,122287,126146,132325,139813,145976,154240,155961,155678,158070,159912,163502,172518,179978,190552,197921,203653,207465,206549,200723,200514,199719,201281,203132,199403,185540,183728,185360,187825,195704,204495,210091,214839,218413,223666,225042
 "06097","Sonoma, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",16280,16694,17364,19410,20662,21968,23014,24503,26214,27193,29402,31727,32275,34716,37553,37629,39037,40238,41721,46582,47572,50195,51237,51408,52695,58562,57531,59497,62052,63657,65389,64072,65317,65738,67738,70915,71749,73088,76847,76818,77242,76420,78092,79181,81414,84167,86667,84456,85225,85404,88139
 "06097","Sonoma, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2307,2280,2295,2261,2268,2275,2426,2608,2757,2919,2976,3070,3150,3147,3342,3300,3342,3301,3228,3204,3216,3199,3078,3021,3145,3145,3214,3208,3293,3447,3520,3602,3405,3287,2998,2857,2798,2703,2834,2847,2848,2871,2880,2865,2919,2804,2775,2687,2642,2600,2619
 "06097","Sonoma, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",13973,14414,15069,17149,18394,19693,20588,21895,23457,24274,26426,28657,29125,31569,34211,34329,35695,36937,38493,43378,44356,46996,48159,48387,49550,55417,54317,56289,58759,60210,61869,60470,61912,62451,64740,68058,68951,70385,74013,73971,74394,73549,75212,76316,78495,81363,83892,81769,82583,82804,85520
 "06097","Sonoma, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6864,7201,7582,8060,8604,9011,9582,10516,11269,12358,13196,13757,14932,15570,16351,17922,18941,20153,21267,22073,23355,24178,25378,26983,27734,28257,28787,29949,32188,34309,35908,40312,43049,44279,44808,45514,46694,47888,47734,47621,48166,51103,52248,52631,53164,54572,57053,58523,59877,62081,64483
 "06097","Sonoma, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",6246,6595,7038,7379,7879,8421,8924,9604,10319,11113,11987,12744,13781,14775,15559,16545,17600,18581,19399,20106,21264,22495,23329,24184,24621,25481,26256,27003,28930,30560,32030,35647,36315,36553,37452,39068,40847,42565,43938,45078,44703,45686,46708,46432,46724,47637,50621,51513,53611,55795,58864
 "06097","Sonoma, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6522,6610,6888,7089,7198,7367,7834,9358,9326,10659,10807,10521,10433,9930,10539,12516,12523,13545,14915,15673,15617,14510,15670,17972,19597,19616,19884,22166,24268,27416,28671,32123,39745,42689,40019,35664,33200,34204,29602,26230,29730,37336,37115,37895,37535,39064,40251,42956,41943,42959,43315
 "06099","Stanislaus, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",716148,790180,854198,963489,1102270,1255143,1389427,1557694,1806559,2021879,2301197,2594554,2876552,3101512,3292851,3676102,4024487,4345529,4773624,5207829,5750412,6278916,6621270,6985482,7278578,7461839,7689849,8220856,8792202,9549489,10020650,10933692,11611418,12227609,12885677,13848266,14393550,15016155,15762807,15958173,15778487,16545238,17294715,18018958,18520025,20154943,21651651,22435251,23200411,23915119,25188224
 "06099","Stanislaus, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",518679,559626,601035,687564,791701,890739,945914,1057339,1253929,1402540,1592601,1725889,1821875,1933825,2031818,2306227,2566292,2793010,3166877,3462630,3772403,4156816,4346701,4554974,4728666,4858485,4929887,5326583,5839331,6421039,6788916,7521650,7886530,8303972,8806783,9588898,9923149,10280047,10626384,10391749,10058113,10427867,10955522,11385426,11646338,12560062,13303251,13698144,14504747,14815336,15691110
 "06099","Stanislaus, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",92504,113687,124848,133602,144946,173103,222001,255033,272445,295238,329610,394568,467566,517974,555882,590722,642861,696946,731497,795066,863661,964849,1087527,1263412,1350700,1362553,1431037,1499205,1492293,1574393,1669436,1770438,1997249,2183897,2293811,2377879,2462254,2624900,2816209,3211181,3544425,3902473,3885367,3953083,4123102,4419606,4760958,4893290,4789363,5011727,5316551
 "06099","Stanislaus, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",20493,28498,30202,30515,27609,35984,41696,45954,50925,52580,59150,76195,84765,90424,96820,105139,114447,127886,142439,159962,172542,201333,220307,239777,251177,272242,292469,296915,270953,276444,289647,297393,295666,312105,336204,354955,381340,394762,418901,451466,501701,542955,572407,580178,596612,610085,613012,593050,571296,547490,572858
 "06099","Stanislaus, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",9190,10989,12915,12981,12930,16008,31485,39584,34390,32382,25662,39795,42139,58079,62474,49261,51067,52926,44541,44208,43245,53038,80655,121540,129176,88534,76594,73434,68477,66236,66819,47820,65680,124413,128265,101181,95654,96444,121857,170775,337699,382909,309255,247288,194757,121432,108864,110323,111477,107060,106048
 "06099","Stanislaus, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",62821,74200,81731,90106,104407,121111,148820,169495,187130,210276,244798,278578,340662,369471,396588,436322,477347,516134,544517,590896,647874,710478,786565,902095,970347,1001777,1061974,1128856,1152863,1231713,1312970,1425225,1635903,1747379,1829342,1921743,1985260,2133694,2275451,2588940,2705025,2976609,3003705,3125617,3331733,3688089,4039082,4189917,4106590,4357177,4637645
 "06099","Stanislaus, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",104965,116867,128315,142323,165623,191301,221512,245322,280185,324101,378986,474097,587111,649713,705151,779153,815334,855573,875250,950133,1114348,1157251,1187042,1167096,1199212,1240801,1328925,1395068,1460578,1554057,1562298,1641604,1727639,1739740,1785083,1881489,2008147,2111208,2320214,2355243,2175949,2214898,2453826,2680449,2750585,3175275,3587442,3843817,3906301,4088056,4180563
 "06099","Stanislaus, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",191271,195578,199698,201644,215178,222484,229518,236293,246995,247280,260933,267852,275137,280737,288504,293879,301285,311154,323380,336063,353017,375312,386163,394725,401805,406274,410337,415159,421264,428754,438609,449471,463761,477469,487357,492613,500020,504651,507834,509032,511536,515145,517560,520424,523451,528015,533211,539255,544717,548126,550660
 "06099","Stanislaus, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3744,4040,4277,4778,5123,5641,6054,6592,7314,8176,8819,9687,10455,11048,11414,12509,13358,13966,14762,15497,16289,16730,17146,17697,18115,18367,18740,19802,20871,22273,22846,24326,25038,25609,26440,28112,28786,29756,31039,31350,30845,32118,33416,34624,35381,38171,40606,41604,42592,43631,45742
 "06099","Stanislaus, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2712,2861,3010,3410,3679,4004,4121,4475,5077,5672,6103,6443,6622,6888,7043,7848,8518,8976,9793,10304,10686,11076,11256,11540,11769,11959,12014,12830,13861,14976,15478,16734,17006,17392,18070,19465,19846,20371,20925,20415,19663,20243,21168,21877,22249,23787,24949,25402,26628,27029,28495
 "06099","Stanislaus, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",484,581,625,663,674,778,967,1079,1103,1194,1263,1473,1699,1845,1927,2010,2134,2240,2262,2366,2447,2571,2816,3201,3362,3354,3487,3611,3542,3672,3806,3939,4307,4574,4707,4827,4924,5201,5546,6308,6929,7575,7507,7596,7877,8370,8929,9074,8792,9143,9655
 "06099","Stanislaus, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",107,146,151,151,128,162,182,194,206,213,227,284,308,322,336,358,380,411,440,476,489,536,571,607,625,670,713,715,643,645,660,662,638,654,690,721,763,782,825,887,981,1054,1106,1115,1140,1155,1150,1100,1049,999,1040
 "06099","Stanislaus, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",48,56,65,64,60,72,137,168,139,131,98,149,153,207,217,168,169,170,138,132,123,141,209,308,321,218,187,177,163,154,152,106,142,261,263,205,191,191,240,335,660,743,598,475,372,230,204,205,205,195,193
 "06099","Stanislaus, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",328,379,409,447,485,544,648,717,758,850,938,1040,1238,1316,1375,1485,1584,1659,1684,1758,1835,1893,2037,2285,2415,2466,2588,2719,2737,2873,2993,3171,3527,3660,3754,3901,3970,4228,4481,5086,5288,5778,5804,6006,6365,6985,7575,7770,7539,7949,8422
 "06099","Stanislaus, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",549,598,643,706,770,860,965,1038,1134,1311,1452,1770,2134,2314,2444,2651,2706,2750,2707,2827,3157,3083,3074,2957,2985,3054,3239,3360,3467,3625,3562,3652,3725,3644,3663,3819,4016,4184,4569,4627,4254,4300,4741,5151,5255,6014,6728,7128,7171,7458,7592
 "06099","Stanislaus, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",524779,565356,608986,701219,814890,918631,974275,1091393,1296395,1454096,1658963,1792553,1900919,2007128,2097599,2366091,2617249,2837953,3217719,3514403,3822310,4200339,4381568,4592122,4772916,4881833,4910472,5280013,5774165,6353865,6672084,7293885,7762944,8253338,8791884,9610203,9987577,10210064,10463795,10220578,9997077,10369149,10802747,11148357,11500807,12375721,13054023,13445448,14140636,14634352,15494665
 "06099","Stanislaus, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",391570,419396,453285,504562,560456,632699,702549,791412,905736,1024785,1179953,1286988,1404025,1482160,1537115,1673921,1829422,1962422,2169609,2373669,2607896,2895508,2947382,3056999,3155440,3242032,3314897,3517679,3836040,4181678,4494166,4817998,5188679,5463985,5730747,6026132,6411201,6620784,6887340,7004756,6741806,6763279,6843941,7209268,7425965,7776532,8455548,8855802,9336531,9805759,10340340
 "06099","Stanislaus, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",46132,50253,56792,67742,77300,89735,105065,120476,148902,173445,204076,223675,252579,274860,302532,338693,376054,417597,465161,515075,587606,667521,701326,786650,836246,838371,800579,818584,864759,950312,1025088,1101413,1275456,1400322,1557642,1719367,1822286,1830195,1885184,1906664,1817833,1870577,1972298,1987917,2153347,2249597,2377421,2496432,2582870,2661970,2776389
 "06099","Stanislaus, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",29194,32450,36564,43304,45816,53381,66109,74259,94537,109146,126909,139991,155689,172928,192706,211319,238228,268919,302370,332837,388229,447202,474095,547137,587694,588391,554555,567886,592436,657295,710108,767512,878020,963556,1078014,1185656,1257230,1283215,1351364,1380617,1312124,1375663,1460710,1446300,1592198,1665297,1749791,1830176,1891154,1943978,2008075
 "06099","Stanislaus, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",16938,17803,20228,24438,31484,36354,38956,46217,54365,64299,77167,83684,96890,101932,109826,127374,137826,148678,162791,182238,199377,220319,227231,239513,248552,249980,246024,250698,272323,293017,314980,333901,397436,436766,479628,533711,565056,546980,533820,526047,505709,494914,511588,541617,561149,584300,627630,666256,691716,717992,768314
 "06099","Stanislaus, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",87077,95707,98909,128915,177134,196197,166661,179505,241757,255866,274934,281890,244315,250108,257952,353477,411773,457934,582949,625659,626808,637310,732860,748473,781230,801430,794996,943750,1073366,1221875,1152830,1374474,1298809,1389031,1503495,1864704,1754090,1759085,1691271,1309158,1437438,1735293,1986508,1951172,1921495,2349592,2221054,2093214,2221235,2166623,2377936
 "06099","Stanislaus, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",22000,26660,24433,44304,84339,91871,48472,36727,91807,85861,89309,85493,48769,39444,22821,62328,106252,108993,175886,150588,131572,144745,154503,153551,137618,120293,49178,178061,199058,219412,65232,28482,138419,156405,192288,446198,372713,334381,432591,265197,261826,316803,487359,551602,579592,929887,713915,563401,647817,577046,706022
 "06099","Stanislaus, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",65077,69047,74476,84611,92795,104326,118189,142778,149950,170005,185625,196397,195546,210664,235131,291149,305521,348941,407063,475071,495236,492565,578357,594922,643612,681137,745818,765689,874308,1002463,1087598,1345992,1160390,1232626,1311207,1418506,1381377,1424704,1258680,1043961,1175612,1418490,1499149,1399570,1341903,1419705,1507139,1529813,1573418,1589577,1671914
 "06099","Stanislaus, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",82134,83872,85423,90511,93856,98381,100774,104388,110136,116129,122698,123136,124323,124463,125566,128705,134089,137844,146944,156458,165120,171839,174223,173045,174101,174328,177970,183775,187933,198000,202754,205267,211128,215168,217369,219983,224867,225192,228447,223665,212934,210904,212134,218345,224470,230538,237560,242448,246773,252909,257494
 "06099","Stanislaus, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",65982,67236,68777,72360,76170,79887,81915,85695,90706,96356,102018,101471,102430,102207,101765,104951,109671,112884,121069,127249,134471,139349,138613,138497,139101,139578,141080,146575,151875,160314,165468,168716,172954,176324,177365,178105,181187,180176,181082,177456,166743,165753,165523,171759,177108,182558,188862,193784,196780,201000,203712
